,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,6,18,2037,0,0,0,2024-02-22 23:57:23
498,2,22,2038,0,0,0,2024-02-22 23:57:23
499,3,21,2039,0,0,0,2024-02-22 23:57:23
500,10,17,2040,2,0,0,2024-02-22 23:57:23
501,24,0,2041,1,0,0,2024-02-22 23:57:23
502,24,0,2042,1,0,0,2024-02-22 23:57:23
503,4,20,2043,0,0,0,2024-02-22 23:57:23
504,13,11,2044,2,0,0,2024-02-22 23:57:23
505,15,9,2045,2,0,0,2024-02-22 23:57:23
506,22,2,2046,1,0,0,2024-02-22 23:57:23
507,20,4,2047,1,0,0,2024-02-22 23:57:23
508,16,8,2048,2,0,0,2024-02-22 23:57:23
509,18,6,2049,1,0,0,2024-02-22 23:57:23
510,10,14,2050,2,0,0,2024-02-22 23:57:23
511,12,12,2051,2,0,0,2024-02-22 23:57:23
512,11,13,2052,2,0,0,2024-02-22 23:57:23
513,15,3,2053,1,0,0,2024-02-22 23:57:23
514,6,18,2054,0,0,0,2024-02-22 23:57:23
515,3,21,2055,0,0,0,2024-02-22 23:57:23
516,11,13,2056,2,0,0,2024-02-22 23:57:23
517,4,20,2057,0,0,0,2024-02-22 23:57:23
518,18,6,2059,1,0,0,2024-02-22 23:57:23
519,9,15,2060,2,0,0,2024-02-22 23:57:23
520,17,7,2062,1,0,0,2024-02-22 23:57:23
521,8,16,2063,2,0,0,2024-02-22 23:57:23
522,1,23,2064,0,0,0,2024-02-22 23:57:23
523,10,14,2065,2,0,0,2024-02-22 23:57:23
524,15,9,2066,2,0,0,2024-02-22 23:57:23
525,17,7,2067,1,0,0,2024-02-22 23:57:23
526,17,7,2068,1,0,0,2024-02-22 23:57:23
527,19,4,2069,1,0,0,2024-02-22 23:57:23
528,20,4,2070,1,0,0,2024-02-22 23:57:23
529,23,1,2071,1,0,0,2024-02-22 23:57:23
530,9,14,2072,2,0,0,2024-02-22 23:57:23
531,23,1,2073,1,0,0,2024-02-22 23:57:23
532,21,2,2074,1,0,0,2024-02-22 23:57:23
533,22,2,2075,1,0,0,2024-02-22 23:57:23
534,0,24,2076,0,0,0,2024-02-22 23:57:23
535,6,18,2077,0,0,0,2024-02-22 23:57:23
536,23,1,2078,1,0,0,2024-02-22 23:57:23
537,0,0,2079,3,1,0,2024-02-22 23:57:23
538,11,13,2080,2,0,0,2024-02-22 23:57:23
539,13,11,2081,2,0,0,2024-02-22 23:57:23
540,5,19,2082,0,0,0,2024-02-22 23:57:23
541,12,12,2083,2,0,0,2024-02-22 23:57:23
542,5,19,2084,0,0,0,2024-02-22 23:57:23
543,7,17,2085,0,0,0,2024-02-22 23:57:23
544,10,14,2086,2,0,0,2024-02-22 23:57:23
545,17,7,2087,1,0,0,2024-02-22 23:57:23
546,17,7,2088,1,0,0,2024-02-22 23:57:23
547,10,14,2089,2,0,0,2024-02-22 23:57:23
548,10,14,2090,2,0,0,2024-02-22 23:57:23
549,16,11,2091,2,0,0,2024-02-22 23:57:23
550,10,14,2092,2,0,0,2024-02-22 23:57:23
551,3,23,2093,0,0,0,2024-02-22 23:57:23
552,24,0,2094,1,0,0,2024-02-22 23:57:23
553,12,12,2095,2,0,0,2024-02-22 23:57:23
554,11,12,2096,2,0,0,2024-02-22 23:57:23
555,10,13,2097,2,0,0,2024-02-22 23:57:23
556,22,1,2098,1,0,0,2024-02-22 23:57:23
557,9,15,2099,2,0,0,2024-02-22 23:57:23
558,6,21,2100,0,0,0,2024-02-22 23:57:23
559,2,22,2101,0,0,0,2024-02-22 23:57:23
560,1,26,2102,0,0,0,2024-02-22 23:57:23
561,4,20,2103,0,0,0,2024-02-22 23:57:23
562,9,14,2104,2,0,0,2024-02-22 23:57:23
563,8,15,2105,2,0,0,2024-02-22 23:57:23
564,1,26,2106,0,0,0,2024-02-22 23:57:23
565,4,19,2107,0,0,0,2024-02-22 23:57:23
566,15,9,2108,2,0,0,2024-02-22 23:57:23
567,4,19,2109,0,0,0,2024-02-22 23:57:23
568,15,4,2110,1,0,0,2024-02-22 23:57:23
569,10,14,2111,2,0,0,2024-02-22 23:57:23
570,9,15,2112,2,0,0,2024-02-22 23:57:23
571,5,19,2113,0,0,0,2024-02-22 23:57:23
572,9,15,2114,2,0,0,2024-02-22 23:57:23
573,13,10,2115,2,0,0,2024-02-22 23:57:23
574,12,12,2116,2,0,0,2024-02-22 23:57:23
575,18,1,2117,1,0,0,2024-02-22 23:57:23
576,6,21,2118,0,0,0,2024-02-22 23:57:23
577,11,16,2119,2,0,0,2024-02-22 23:57:23
578,8,16,2120,2,0,0,2024-02-22 23:57:23
579,13,14,2121,2,0,0,2024-02-22 23:57:23
580,12,11,2122,2,0,0,2024-02-22 23:57:23
581,15,8,2123,2,0,0,2024-02-22 23:57:23
582,9,14,2124,2,0,0,2024-02-22 23:57:23
583,10,14,2125,2,0,0,2024-02-22 23:57:23
584,14,9,2126,2,0,0,2024-02-22 23:57:23
585,17,6,2127,1,0,0,2024-02-22 23:57:23
586,18,5,2128,1,0,0,2024-02-22 23:57:23
587,6,17,2129,0,0,0,2024-02-22 23:57:23
588,13,14,2130,2,0,0,2024-02-22 23:57:23
589,16,11,2131,2,0,0,2024-02-22 23:57:23
590,11,12,2132,2,0,0,2024-02-22 23:57:23
591,8,15,2133,2,0,0,2024-02-22 23:57:23
592,10,13,2134,2,0,0,2024-02-22 23:57:23
593,6,17,2135,0,0,0,2024-02-22 23:57:23
594,1,22,2136,0,0,0,2024-02-22 23:57:23
595,12,11,2137,2,0,0,2024-02-22 23:57:23
596,3,24,2138,0,0,0,2024-02-22 23:57:23
597,4,11,2139,0,0,0,2024-02-22 23:57:23
598,3,20,2140,0,0,0,2024-02-22 23:57:23
599,11,12,2141,2,0,0,2024-02-22 23:57:23
600,8,19,2142,0,0,0,2024-02-22 23:57:23
601,16,11,2143,2,0,0,2024-02-22 23:57:23
602,13,10,2144,2,0,0,2024-02-22 23:57:23
603,16,11,2145,2,0,0,2024-02-22 23:57:23
604,7,16,2146,0,0,0,2024-02-22 23:57:23
605,17,6,2147,1,0,0,2024-02-22 23:57:23
606,7,20,2148,0,0,0,2024-02-22 23:57:23
607,3,24,2149,0,0,0,2024-02-22 23:57:23
608,9,10,2150,2,0,0,2024-02-22 23:57:23
609,6,21,2151,0,0,0,2024-02-22 23:57:23
610,0,0,2368,3,1,0,2024-02-22 23:57:23
611,21,3,2061,1,0,0,2024-02-22 23:57:23
612,18,9,1530,2,0,0,2024-02-22 23:57:23
