,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
42,8,11,1448,2,0,0,2024-02-24 12:06:16
43,15,4,1449,1,0,0,2024-02-24 12:06:16
44,18,9,1450,2,0,0,2024-02-24 12:06:16
45,20,4,1451,1,0,0,2024-02-24 12:06:16
46,13,10,1452,2,0,0,2024-02-24 12:06:16
47,19,8,1453,1,0,0,2024-02-24 12:06:16
48,20,4,1454,1,0,0,2024-02-24 12:06:16
49,23,4,1455,1,0,0,2024-02-24 12:06:16
50,3,12,1456,0,0,0,2024-02-24 12:06:16
51,16,8,1457,2,0,0,2024-02-24 12:06:16
52,7,12,1458,2,0,0,2024-02-24 12:06:16
53,13,11,1459,2,0,0,2024-02-24 12:06:16
54,4,19,1460,0,0,0,2024-02-24 12:06:16
55,14,9,1461,2,0,0,2024-02-24 12:06:16
56,10,17,1462,2,0,0,2024-02-24 12:06:16
57,9,10,1463,2,0,0,2024-02-24 12:06:16
58,21,2,1464,1,0,0,2024-02-24 12:06:16
59,6,21,1465,0,0,0,2024-02-24 12:06:16
60,15,12,1466,2,0,0,2024-02-24 12:06:16
61,10,13,1467,2,0,0,2024-02-24 12:06:16
62,15,9,1468,2,0,0,2024-02-24 12:06:16
63,6,17,1469,0,0,0,2024-02-24 12:06:16
64,11,8,1470,2,0,0,2024-02-24 12:06:16
65,16,11,1471,2,0,0,2024-02-24 12:06:16
66,14,13,1472,2,0,0,2024-02-24 12:06:16
67,9,14,1473,2,0,0,2024-02-24 12:06:16
68,11,12,1474,2,0,0,2024-02-24 12:06:16
69,19,4,1475,1,0,0,2024-02-24 12:06:16
70,18,9,1476,2,0,0,2024-02-24 12:06:16
71,24,3,1477,1,0,0,2024-02-24 12:06:16
72,8,16,1478,2,0,0,2024-02-24 12:06:16
73,7,11,1479,2,0,0,2024-02-24 12:06:16
74,11,12,1480,2,0,0,2024-02-24 12:06:16
75,3,24,1481,0,0,0,2024-02-24 12:06:16
76,14,10,1484,2,0,0,2024-02-24 12:06:16
77,11,12,1485,2,0,0,2024-02-24 12:06:16
78,19,4,1486,1,0,0,2024-02-24 12:06:16
79,17,6,1487,1,0,0,2024-02-24 12:06:16
80,20,7,1488,1,0,0,2024-02-24 12:06:16
81,18,6,1489,1,0,0,2024-02-24 12:06:16
82,13,10,1490,2,0,0,2024-02-24 12:06:16
83,16,7,1491,2,0,0,2024-02-24 12:06:16
84,4,19,1492,0,0,0,2024-02-24 12:06:16
85,13,14,1493,2,0,0,2024-02-24 12:06:16
86,1,22,1494,0,0,0,2024-02-24 12:06:16
87,17,6,1495,1,0,0,2024-02-24 12:06:16
88,22,1,1496,1,0,0,2024-02-24 12:06:16
89,15,8,1497,2,0,0,2024-02-24 12:06:16
90,5,18,1498,0,0,0,2024-02-24 12:06:16
91,18,9,1499,2,0,0,2024-02-24 12:06:16
92,23,4,1500,1,0,0,2024-02-24 12:06:16
93,18,6,1501,1,0,0,2024-02-24 12:06:16
94,10,13,1502,2,0,0,2024-02-24 12:06:16
95,20,7,1503,1,0,0,2024-02-24 12:06:16
96,17,6,1504,1,0,0,2024-02-24 12:06:16
97,21,2,1505,1,0,0,2024-02-24 12:06:16
98,4,19,1506,0,0,0,2024-02-24 12:06:16
99,18,4,1507,1,0,0,2024-02-24 12:06:16
100,16,7,1508,2,0,0,2024-02-24 12:06:16
101,16,3,1510,1,0,0,2024-02-24 12:06:16
102,15,8,1511,2,0,0,2024-02-24 12:06:16
103,0,27,1512,0,0,0,2024-02-24 12:06:16
104,17,6,1513,1,0,0,2024-02-24 12:06:16
105,12,11,1514,2,0,0,2024-02-24 12:06:16
106,17,6,1515,1,0,0,2024-02-24 12:06:16
107,16,7,1516,2,0,0,2024-02-24 12:06:16
108,15,8,1517,2,0,0,2024-02-24 12:06:16
109,16,8,1518,2,0,0,2024-02-24 12:06:16
110,14,9,1519,2,0,0,2024-02-24 12:06:16
111,8,15,1520,2,0,0,2024-02-24 12:06:16
112,12,6,1521,2,0,0,2024-02-24 12:06:16
113,9,9,1522,2,0,0,2024-02-24 12:06:16
114,18,5,1523,1,0,0,2024-02-24 12:06:16
115,6,17,1524,0,0,0,2024-02-24 12:06:16
116,11,12,1525,2,0,0,2024-02-24 12:06:16
117,14,13,1526,2,0,0,2024-02-24 12:06:16
118,8,19,1527,0,0,0,2024-02-24 12:06:16
119,3,20,1528,0,0,0,2024-02-24 12:06:16
120,12,15,1529,2,0,0,2024-02-24 12:06:16
121,15,12,1531,2,0,0,2024-02-24 12:06:16
122,13,14,1532,2,0,0,2024-02-24 12:06:16
123,11,16,1533,2,0,0,2024-02-24 12:06:16
124,13,14,1534,2,0,0,2024-02-24 12:06:16
125,5,22,1535,0,0,0,2024-02-24 12:06:16
126,4,19,1536,0,0,0,2024-02-24 12:06:16
127,17,6,1537,1,0,0,2024-02-24 12:06:16
128,19,8,1538,1,0,0,2024-02-24 12:06:16
129,6,18,1539,0,0,0,2024-02-24 12:06:16
130,14,9,1540,2,0,0,2024-02-24 12:06:16
131,13,10,1541,2,0,0,2024-02-24 12:06:16
132,15,8,1542,2,0,0,2024-02-24 12:06:16
133,10,14,1543,2,0,0,2024-02-24 12:06:16
134,14,9,1544,2,0,0,2024-02-24 12:06:16
135,8,16,1545,2,0,0,2024-02-24 12:06:16
136,18,9,1546,2,0,0,2024-02-24 12:06:16
137,3,9,1547,0,0,0,2024-02-24 12:06:16
138,19,4,1548,1,0,0,2024-02-24 12:06:16
139,4,19,1549,0,0,0,2024-02-24 12:06:16
140,21,6,1550,1,0,0,2024-02-24 12:06:16
141,13,10,1551,2,0,0,2024-02-24 12:06:16
142,9,10,1552,2,0,0,2024-02-24 12:06:16
143,15,8,1553,2,0,0,2024-02-24 12:06:16
144,3,20,1554,0,0,0,2024-02-24 12:06:16
145,12,11,1555,2,0,0,2024-02-24 12:06:16
146,5,22,1557,0,0,0,2024-02-24 12:06:16
147,12,11,1558,2,0,0,2024-02-24 12:06:16
148,8,15,1559,2,0,0,2024-02-24 12:06:16
149,4,20,1560,0,0,0,2024-02-24 12:06:16
150,10,13,1561,2,0,0,2024-02-24 12:06:16
151,19,5,1562,1,0,0,2024-02-24 12:06:16
152,11,12,1564,2,0,0,2024-02-24 12:06:16
153,8,15,1565,2,0,0,2024-02-24 12:06:16
154,0,24,1566,0,0,0,2024-02-24 12:06:16
155,5,19,2152,0,0,0,2024-02-24 12:06:16
156,11,7,2153,2,0,0,2024-02-24 12:06:16
157,10,14,2154,2,0,0,2024-02-24 12:06:16
158,20,4,2155,1,0,0,2024-02-24 12:06:16
159,5,19,2156,0,0,0,2024-02-24 12:06:16
160,6,18,2157,0,0,0,2024-02-24 12:06:16
161,11,13,2158,2,0,0,2024-02-24 12:06:16
162,7,17,2159,0,0,0,2024-02-24 12:06:16
163,7,17,2160,0,0,0,2024-02-24 12:06:16
164,12,12,2161,2,0,0,2024-02-24 12:06:16
165,11,13,2162,2,0,0,2024-02-24 12:06:16
166,9,15,2163,2,0,0,2024-02-24 12:06:16
167,10,14,2164,2,0,0,2024-02-24 12:06:16
168,5,19,2165,0,0,0,2024-02-24 12:06:16
169,22,2,2166,1,0,0,2024-02-24 12:06:16
170,12,6,2167,2,0,0,2024-02-24 12:06:16
171,15,3,2168,1,0,0,2024-02-24 12:06:16
172,14,10,2169,2,0,0,2024-02-24 12:06:16
173,5,18,2170,0,0,0,2024-02-24 12:06:16
174,9,18,2171,2,0,0,2024-02-24 12:06:16
175,14,13,2172,2,0,0,2024-02-24 12:06:16
176,11,12,2173,2,0,0,2024-02-24 12:06:16
177,14,9,2174,2,0,0,2024-02-24 12:06:16
178,11,16,2175,2,0,0,2024-02-24 12:06:16
179,13,14,2176,2,0,0,2024-02-24 12:06:16
180,10,13,2177,2,0,0,2024-02-24 12:06:16
181,11,8,2178,2,0,0,2024-02-24 12:06:16
182,8,19,2179,0,0,0,2024-02-24 12:06:16
183,5,19,2180,0,0,0,2024-02-24 12:06:16
184,9,15,2182,2,0,0,2024-02-24 12:06:16
185,10,14,2183,2,0,0,2024-02-24 12:06:16
186,0,24,2184,0,0,0,2024-02-24 12:06:16
187,13,10,2185,2,0,0,2024-02-24 12:06:16
188,12,15,2186,2,0,0,2024-02-24 12:06:16
189,12,15,2187,2,0,0,2024-02-24 12:06:16
190,22,5,2188,1,0,0,2024-02-24 12:06:16
191,12,11,2189,2,0,0,2024-02-24 12:06:16
192,17,10,2190,2,0,0,2024-02-24 12:06:16
193,8,19,2191,0,0,0,2024-02-24 12:06:16
194,17,6,2205,1,0,0,2024-02-24 12:06:16
195,9,14,2207,2,0,0,2024-02-24 12:06:16
196,16,7,2214,2,0,0,2024-02-24 12:06:16
197,5,18,2224,0,0,0,2024-02-24 12:06:16
198,13,10,2225,2,0,0,2024-02-24 12:06:16
199,18,6,2226,1,0,0,2024-02-24 12:06:16
200,16,7,2233,2,0,0,2024-02-24 12:06:16
201,5,18,2234,0,0,0,2024-02-24 12:06:16
202,5,18,2235,0,0,0,2024-02-24 12:06:16
203,4,19,2236,0,0,0,2024-02-24 12:06:16
204,11,12,2237,2,0,0,2024-02-24 12:06:16
205,5,18,2238,0,0,0,2024-02-24 12:06:16
206,12,15,2239,2,0,0,2024-02-24 12:06:16
207,7,16,2240,0,0,0,2024-02-24 12:06:16
208,11,16,2241,2,0,0,2024-02-24 12:06:16
209,9,14,2243,2,0,0,2024-02-24 12:06:16
210,8,19,2244,0,0,0,2024-02-24 12:06:16
211,12,11,2245,2,0,0,2024-02-24 12:06:16
212,16,7,2246,2,0,0,2024-02-24 12:06:16
213,17,6,2247,1,0,0,2024-02-24 12:06:16
214,19,4,2248,1,0,0,2024-02-24 12:06:16
215,14,9,2249,2,0,0,2024-02-24 12:06:16
216,11,12,2250,2,0,0,2024-02-24 12:06:16
217,20,3,2251,1,0,0,2024-02-24 12:06:16
218,19,5,2252,1,0,0,2024-02-24 12:06:16
219,11,13,2254,2,0,0,2024-02-24 12:06:16
220,3,21,2255,0,0,0,2024-02-24 12:06:16
221,12,12,2256,2,0,0,2024-02-24 12:06:16
222,11,13,2257,2,0,0,2024-02-24 12:06:16
223,7,17,2258,0,0,0,2024-02-24 12:06:16
224,9,15,2259,2,0,0,2024-02-24 12:06:16
225,6,18,2260,0,0,0,2024-02-24 12:06:16
226,16,8,2261,2,0,0,2024-02-24 12:06:16
227,13,11,2262,2,0,0,2024-02-24 12:06:16
228,5,13,2263,0,0,0,2024-02-24 12:06:16
229,4,14,2264,0,0,0,2024-02-24 12:06:16
230,11,13,2265,2,0,0,2024-02-24 12:06:16
231,10,13,2266,2,0,0,2024-02-24 12:06:16
232,7,16,2267,0,0,0,2024-02-24 12:06:16
233,19,4,2268,1,0,0,2024-02-24 12:06:16
234,15,8,2269,2,0,0,2024-02-24 12:06:16
235,13,11,2270,2,0,0,2024-02-24 12:06:16
236,18,6,2271,1,0,0,2024-02-24 12:06:16
237,10,14,2272,2,0,0,2024-02-24 12:06:16
238,5,19,2273,0,0,0,2024-02-24 12:06:16
239,17,6,2274,1,0,0,2024-02-24 12:06:16
240,25,2,2275,1,0,0,2024-02-24 12:06:16
241,16,11,2276,2,0,0,2024-02-24 12:06:16
242,11,13,2278,2,0,0,2024-02-24 12:06:16
243,13,11,2279,2,0,0,2024-02-24 12:06:16
244,18,6,2280,1,0,0,2024-02-24 12:06:16
245,3,20,2281,0,0,0,2024-02-24 12:06:16
246,11,13,2282,2,0,0,2024-02-24 12:06:16
247,12,15,2283,2,0,0,2024-02-24 12:06:16
248,22,1,2285,1,0,0,2024-02-24 12:06:16
249,6,17,2286,0,0,0,2024-02-24 12:06:16
250,20,3,2287,1,0,0,2024-02-24 12:06:16
251,11,12,2288,2,0,0,2024-02-24 12:06:16
252,6,17,2289,0,0,0,2024-02-24 12:06:16
253,22,2,2290,1,0,0,2024-02-24 12:06:16
254,9,14,2291,2,0,0,2024-02-24 12:06:16
255,11,12,2292,2,0,0,2024-02-24 12:06:16
256,12,15,2293,2,0,0,2024-02-24 12:06:16
257,10,14,2294,2,0,0,2024-02-24 12:06:16
258,7,12,2297,2,0,0,2024-02-24 12:06:16
259,9,14,2298,2,0,0,2024-02-24 12:06:16
260,8,15,2299,2,0,0,2024-02-24 12:06:16
261,1,22,2300,0,0,0,2024-02-24 12:06:16
262,15,12,2301,2,0,0,2024-02-24 12:06:16
263,11,16,2302,2,0,0,2024-02-24 12:06:16
264,11,12,2303,2,0,0,2024-02-24 12:06:16
265,9,6,2304,2,0,0,2024-02-24 12:06:16
266,15,8,2306,2,0,0,2024-02-24 12:06:16
267,7,16,2307,0,0,0,2024-02-24 12:06:16
268,13,10,2308,2,0,0,2024-02-24 12:06:16
269,5,18,2309,0,0,0,2024-02-24 12:06:16
270,2,22,2311,0,0,0,2024-02-24 12:06:16
271,1,23,2312,0,0,0,2024-02-24 12:06:16
272,15,12,2313,2,0,0,2024-02-24 12:06:16
273,6,18,2314,0,0,0,2024-02-24 12:06:16
274,12,12,2315,2,0,0,2024-02-24 12:06:16
275,6,18,2316,0,0,0,2024-02-24 12:06:16
276,17,10,2317,2,0,0,2024-02-24 12:06:16
277,25,2,2318,1,0,0,2024-02-24 12:06:16
278,8,15,2319,2,0,0,2024-02-24 12:06:16
279,5,22,2320,0,0,0,2024-02-24 12:06:16
280,8,15,2321,2,0,0,2024-02-24 12:06:16
281,11,12,2322,2,0,0,2024-02-24 12:06:16
282,11,12,2323,2,0,0,2024-02-24 12:06:16
283,17,7,2324,1,0,0,2024-02-24 12:06:16
284,16,8,2325,2,0,0,2024-02-24 12:06:16
285,4,20,2326,0,0,0,2024-02-24 12:06:16
286,10,13,2327,2,0,0,2024-02-24 12:06:16
287,11,13,2328,2,0,0,2024-02-24 12:06:16
288,14,9,2329,2,0,0,2024-02-24 12:06:16
289,6,13,2330,0,0,0,2024-02-24 12:06:16
290,8,15,2331,2,0,0,2024-02-24 12:06:16
291,11,12,2332,2,0,0,2024-02-24 12:06:16
292,16,7,2333,2,0,0,2024-02-24 12:06:16
293,17,10,2334,2,0,0,2024-02-24 12:06:16
294,16,7,2335,2,0,0,2024-02-24 12:06:16
295,4,20,2337,0,0,0,2024-02-24 12:06:16
296,8,15,2339,2,0,0,2024-02-24 12:06:16
297,9,18,2340,2,0,0,2024-02-24 12:06:16
298,18,9,2341,2,0,0,2024-02-24 12:06:16
299,21,6,2342,1,0,0,2024-02-24 12:06:16
300,19,8,2343,1,0,0,2024-02-24 12:06:16
301,11,12,2347,2,0,0,2024-02-24 12:06:16
302,16,7,2348,2,0,0,2024-02-24 12:06:16
303,15,8,2349,2,0,0,2024-02-24 12:06:16
304,6,17,2350,0,0,0,2024-02-24 12:06:16
305,9,14,2351,2,0,0,2024-02-24 12:06:16
306,6,17,2352,0,0,0,2024-02-24 12:06:16
307,13,14,2359,2,0,0,2024-02-24 12:06:16
308,4,19,2360,0,0,0,2024-02-24 12:06:16
309,4,20,2362,0,0,0,2024-02-24 12:06:16
310,12,11,2365,2,0,0,2024-02-24 12:06:16
311,4,19,2366,0,0,0,2024-02-24 12:06:16
312,21,6,1567,1,0,0,2024-02-24 12:06:16
313,17,6,1568,1,0,0,2024-02-24 12:06:16
314,16,3,1569,1,0,0,2024-02-24 12:06:16
315,20,7,1570,1,0,0,2024-02-24 12:06:16
316,17,26,1571,2,0,0,2024-02-24 12:06:16
317,22,5,1572,1,0,0,2024-02-24 12:06:16
318,3,24,1573,0,0,0,2024-02-24 12:06:16
319,13,10,1574,2,0,0,2024-02-24 12:06:16
320,20,4,1575,1,0,0,2024-02-24 12:06:16
321,12,12,1576,2,0,0,2024-02-24 12:06:16
322,17,10,1577,2,0,0,2024-02-24 12:06:16
323,15,8,1578,2,0,0,2024-02-24 12:06:16
324,14,10,1579,2,0,0,2024-02-24 12:06:16
325,8,19,1580,0,0,0,2024-02-24 12:06:16
326,8,11,1581,2,0,0,2024-02-24 12:06:16
327,12,11,1583,2,0,0,2024-02-24 12:06:16
328,9,15,1584,2,0,0,2024-02-24 12:06:16
329,15,9,1585,2,0,0,2024-02-24 12:06:16
330,2,21,1586,0,0,0,2024-02-24 12:06:16
331,8,19,1587,0,0,0,2024-02-24 12:06:16
332,11,12,1588,2,0,0,2024-02-24 12:06:16
333,2,21,1589,0,0,0,2024-02-24 12:06:16
334,14,10,1590,2,0,0,2024-02-24 12:06:16
335,20,4,1591,1,0,0,2024-02-24 12:06:16
336,0,23,1592,0,0,0,2024-02-24 12:06:16
337,14,8,1593,2,0,0,2024-02-24 12:06:16
338,13,14,1594,2,0,0,2024-02-24 12:06:16
339,15,8,1595,2,0,0,2024-02-24 12:06:16
340,11,12,1596,2,0,0,2024-02-24 12:06:16
341,9,10,1597,2,0,0,2024-02-24 12:06:16
342,12,15,1598,2,0,0,2024-02-24 12:06:16
343,19,8,1599,1,0,0,2024-02-24 12:06:16
344,17,7,1600,1,0,0,2024-02-24 12:06:16
345,7,17,1601,0,0,0,2024-02-24 12:06:16
346,14,13,1602,2,0,0,2024-02-24 12:06:16
347,13,10,1603,2,0,0,2024-02-24 12:06:16
348,14,9,1604,2,0,0,2024-02-24 12:06:16
349,15,12,1605,2,0,0,2024-02-24 12:06:16
350,22,2,1606,1,0,0,2024-02-24 12:06:16
351,16,7,1607,2,0,0,2024-02-24 12:06:16
352,21,6,1608,1,0,0,2024-02-24 12:06:16
353,5,19,1609,0,0,0,2024-02-24 12:06:16
354,11,12,1610,2,0,0,2024-02-24 12:06:16
355,12,11,1611,2,0,0,2024-02-24 12:06:16
356,5,18,1612,0,0,0,2024-02-24 12:06:16
357,5,14,1613,0,0,0,2024-02-24 12:06:16
358,15,3,1614,1,0,0,2024-02-24 12:06:16
359,22,1,1615,1,0,0,2024-02-24 12:06:16
360,13,14,1616,2,0,0,2024-02-24 12:06:16
361,10,13,1617,2,0,0,2024-02-24 12:06:16
362,27,0,1618,1,0,0,2024-02-24 12:06:16
363,9,14,1619,2,0,0,2024-02-24 12:06:16
364,14,10,1620,2,0,0,2024-02-24 12:06:16
365,5,18,1621,0,0,0,2024-02-24 12:06:16
366,9,18,1622,2,0,0,2024-02-24 12:06:16
367,18,5,1623,1,0,0,2024-02-24 12:06:16
368,3,20,1624,0,0,0,2024-02-24 12:06:16
369,8,10,1625,2,0,0,2024-02-24 12:06:16
370,16,8,1626,2,0,0,2024-02-24 12:06:16
371,13,10,1627,2,0,0,2024-02-24 12:06:16
372,6,17,1628,0,0,0,2024-02-24 12:06:16
373,17,10,1629,2,0,0,2024-02-24 12:06:16
374,23,4,1630,1,0,0,2024-02-24 12:06:16
375,12,12,1631,2,0,0,2024-02-24 12:06:16
376,10,13,1632,2,0,0,2024-02-24 12:06:16
377,10,14,1633,2,0,0,2024-02-24 12:06:16
378,14,4,1634,1,0,0,2024-02-24 12:06:16
379,6,17,1635,0,0,0,2024-02-24 12:06:16
380,7,17,1636,0,0,0,2024-02-24 12:06:16
381,11,13,1637,2,0,0,2024-02-24 12:06:16
382,15,12,1638,2,0,0,2024-02-24 12:06:16
383,21,3,1639,1,0,0,2024-02-24 12:06:16
384,8,16,1640,2,0,0,2024-02-24 12:06:16
385,5,18,1641,0,0,0,2024-02-24 12:06:16
386,5,22,1642,0,0,0,2024-02-24 12:06:16
387,0,0,1643,3,1,0,2024-02-24 12:06:16
388,11,13,1644,2,0,0,2024-02-24 12:06:16
389,2,21,1645,0,0,0,2024-02-24 12:06:16
390,7,16,1646,0,0,0,2024-02-24 12:06:16
391,7,16,1647,0,0,0,2024-02-24 12:06:16
392,13,10,1648,2,0,0,2024-02-24 12:06:16
393,14,9,1649,2,0,0,2024-02-24 12:06:16
394,6,17,1650,0,0,0,2024-02-24 12:06:16
395,10,14,1651,2,0,0,2024-02-24 12:06:16
396,8,19,1652,0,0,0,2024-02-24 12:06:16
397,22,1,1653,1,0,0,2024-02-24 12:06:16
398,12,15,1654,2,0,0,2024-02-24 12:06:16
399,21,3,1655,1,0,0,2024-02-24 12:06:16
400,11,16,1656,2,0,0,2024-02-24 12:06:16
401,13,10,1657,2,0,0,2024-02-24 12:06:16
402,18,5,1658,1,0,0,2024-02-24 12:06:16
403,6,13,1659,0,0,0,2024-02-24 12:06:16
404,17,6,1660,1,0,0,2024-02-24 12:06:16
405,7,16,1661,0,0,0,2024-02-24 12:06:16
406,8,15,1662,2,0,0,2024-02-24 12:06:16
407,8,15,1663,2,0,0,2024-02-24 12:06:16
408,12,12,1664,2,0,0,2024-02-24 12:06:16
409,15,4,1665,1,0,0,2024-02-24 12:06:16
410,8,16,1666,2,0,0,2024-02-24 12:06:16
411,16,7,1667,2,0,0,2024-02-24 12:06:16
412,16,7,1951,2,0,0,2024-02-24 12:06:16
413,22,1,1952,1,0,0,2024-02-24 12:06:16
414,5,18,1953,0,0,0,2024-02-24 12:06:16
415,15,8,1954,2,0,0,2024-02-24 12:06:16
416,8,15,1955,2,0,0,2024-02-24 12:06:16
417,17,6,1956,1,0,0,2024-02-24 12:06:16
418,5,18,1957,0,0,0,2024-02-24 12:06:16
419,12,11,1958,2,0,0,2024-02-24 12:06:16
420,10,13,1959,2,0,0,2024-02-24 12:06:16
421,9,18,1960,2,0,0,2024-02-24 12:06:16
422,2,21,1961,0,0,0,2024-02-24 12:06:16
423,7,16,1962,0,0,0,2024-02-24 12:06:16
424,9,18,1963,2,0,0,2024-02-24 12:06:16
425,12,11,1964,2,0,0,2024-02-24 12:06:16
426,11,12,1965,2,0,0,2024-02-24 12:06:16
427,6,17,1966,0,0,0,2024-02-24 12:06:16
428,7,16,1967,0,0,0,2024-02-24 12:06:16
429,8,15,1968,2,0,0,2024-02-24 12:06:16
430,6,17,1969,0,0,0,2024-02-24 12:06:16
431,19,4,1970,1,0,0,2024-02-24 12:06:16
432,7,16,1971,0,0,0,2024-02-24 12:06:16
433,8,15,1972,2,0,0,2024-02-24 12:06:16
434,14,9,1973,2,0,0,2024-02-24 12:06:16
435,9,18,1974,2,0,0,2024-02-24 12:06:16
436,2,21,1975,0,0,0,2024-02-24 12:06:16
437,16,7,1976,2,0,0,2024-02-24 12:06:16
438,15,12,1977,2,0,0,2024-02-24 12:06:16
439,25,2,1978,1,0,0,2024-02-24 12:06:16
440,8,19,1979,0,0,0,2024-02-24 12:06:16
441,18,9,1980,2,0,0,2024-02-24 12:06:16
442,14,9,1981,2,0,0,2024-02-24 12:06:16
443,8,19,1982,0,0,0,2024-02-24 12:06:16
444,12,11,1983,2,0,0,2024-02-24 12:06:16
445,12,15,1984,2,0,0,2024-02-24 12:06:16
446,13,10,1985,2,0,0,2024-02-24 12:06:16
447,17,6,1986,1,0,0,2024-02-24 12:06:16
448,21,2,1987,1,0,0,2024-02-24 12:06:16
449,6,17,1988,0,0,0,2024-02-24 12:06:16
450,14,9,1989,2,0,0,2024-02-24 12:06:16
451,10,13,1990,2,0,0,2024-02-24 12:06:16
452,13,11,1991,2,0,0,2024-02-24 12:06:16
453,8,19,1992,0,0,0,2024-02-24 12:06:16
454,8,15,1993,2,0,0,2024-02-24 12:06:16
455,11,16,1994,2,0,0,2024-02-24 12:06:16
456,3,20,1995,0,0,0,2024-02-24 12:06:16
457,7,16,1996,0,0,0,2024-02-24 12:06:16
458,9,14,1997,2,0,0,2024-02-24 12:06:16
459,14,9,1998,2,0,0,2024-02-24 12:06:16
460,13,10,1999,2,0,0,2024-02-24 12:06:16
461,15,8,2000,2,0,0,2024-02-24 12:06:16
462,9,15,2001,2,0,0,2024-02-24 12:06:16
463,2,17,2002,0,0,0,2024-02-24 12:06:16
464,22,5,2003,1,0,0,2024-02-24 12:06:16
465,15,8,2004,2,0,0,2024-02-24 12:06:16
466,22,1,2005,1,0,0,2024-02-24 12:06:16
467,11,13,2006,2,0,0,2024-02-24 12:06:16
468,21,6,2007,1,0,0,2024-02-24 12:06:16
469,19,4,2008,1,0,0,2024-02-24 12:06:16
470,10,13,2009,2,0,0,2024-02-24 12:06:16
471,24,2,2010,1,0,0,2024-02-24 12:06:16
472,16,11,2011,2,0,0,2024-02-24 12:06:16
473,24,3,2012,1,0,0,2024-02-24 12:06:16
474,3,20,2013,0,0,0,2024-02-24 12:06:16
475,12,11,2014,2,0,0,2024-02-24 12:06:16
476,15,8,2015,2,0,0,2024-02-24 12:06:16
477,6,17,2017,0,0,0,2024-02-24 12:06:16
478,16,7,2019,2,0,0,2024-02-24 12:06:16
479,9,14,2020,2,0,0,2024-02-24 12:06:16
480,12,11,2021,2,0,0,2024-02-24 12:06:16
481,14,9,2022,2,0,0,2024-02-24 12:06:16
482,21,6,2023,1,0,0,2024-02-24 12:06:16
483,5,19,2024,0,0,0,2024-02-24 12:06:16
484,10,13,2025,2,0,0,2024-02-24 12:06:16
485,19,5,2026,1,0,0,2024-02-24 12:06:16
486,7,17,2027,0,0,0,2024-02-24 12:06:16
487,20,4,2028,1,0,0,2024-02-24 12:06:16
488,8,16,2029,2,0,0,2024-02-24 12:06:16
489,14,10,2030,2,0,0,2024-02-24 12:06:16
490,12,12,2031,2,0,0,2024-02-24 12:06:16
491,17,7,2032,1,0,0,2024-02-24 12:06:16
492,10,14,2033,2,0,0,2024-02-24 12:06:16
493,9,15,2034,2,0,0,2024-02-24 12:06:16
494,7,17,2035,0,0,0,2024-02-24 12:06:16
495,16,8,2036,2,0,0,2024-02-24 12:06:16
496,13,11,2037,2,0,0,2024-02-24 12:06:16
